x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.9775440675284991,-0.9558909520877431
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.9656435943832968,-0.9643057069515237
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.9577099456198286,-0.9190763995587026
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.9656435943832968,-0.9622020182355786
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.9596933578106956,-0.9232837769905928
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.9448177663791929,-0.9863944384689479
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.92994217494769,-0.9422169754340993
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.9497762968563604,-0.9579946408036882
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.9507680029517939,-0.9264393100645107
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.9061412286572855,-0.8622768042281829
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.905149522561852,-0.874898936523854
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.9061412286572855,-0.8622768042281829
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.905149522561852,-0.8833136913876345
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.4767324893345704,-0.36370257854917737
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.4916080807660731,-0.3573915124013416
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.4747490771437034,-0.3679099559810676
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.4896246685752061,-0.36896180033904036
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.7157336583340492,-0.9274911544224833
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.7127585400477487,-0.9085579559789768
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-1.169392865890992,-0.7167253644294828,-0.9274911544224833
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-1.169392865890992,-0.7087917156660146,-0.9285429987804559
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,0.6310032192646738,0.5293132813695481
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,0.6210861583103385,0.5366761918753563
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,0.5824096205884312,0.5882165654160129
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,0.6240612765966392,0.5713870556884515
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,1.0068598294339788,1.1541088300052642
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,1.0871880231640942,0.846970277477269
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,0.9939676501933427,0.860644254130913
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,0.9275233417992969,1.3813072113273424
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,0.6974475276587196,0.9237549156092675
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,0.7500079507166965,0.34734420744029076
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,0.690505584990685,0.5587649233927803
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,0.6042271546879685,1.0447170167761155
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,0.34043333330265163,0.38731429304324894
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,0.3642342795930563,0.24952268214884032
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,0.30473191386704485,0.22427841755749806
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,0.26109684566797015,0.5566612346768351
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,1.6127922537438606,2.0271396471225103
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,1.7734486412040908,1.348700036230192
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,1.7516311071045536,1.2813819973199472
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,1.6534522036566346,2.2490788066547256
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,1.4521358662836303,1.2919004408996724
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,1.385691557889584,1.342388970082357
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,1.4432105114247282,1.3350260595765489
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,1.4025505615119542,1.2855893747518374
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.9874611284828343,-1.0368829676516322
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.9775440675284991,-0.9979647264066466
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,-1.0063035442960713,-0.9895499715428658
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.9924196589600018,-0.9622020182355786
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.9894445406737014,-1.0179497692081256
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.9934113650554355,-0.9664093956674689
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,-1.0023367199143371,-1.014794236134208
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.973577243146765,-0.9748241505312496
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.9378758237111582,-0.953787263371798
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.9358924115202912,-0.9190763995587026
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.9497762968563604,-0.9390614423601816
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.927958762756823,-0.9043505785470863
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.9180417018024877,-0.9148690221268122
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.92994217494769,-0.9190763995587026
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.9458094724746264,-0.880158158313717
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.9230002322796553,-0.9169727108427574
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.5124339087701771,-0.43312430617536807
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.5421850916331828,-0.4236577069536148
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.5243343819153795,-0.4320724618173953
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.5154090270564778,-0.4373316836072583
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.7901116154915634,-0.9748241505312496
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.7583770204376907,-0.9411651310761268
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,-0.5242105950545827,-0.7643272570102919,-0.9937573489747561
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,-0.5242105950545827,-0.7643272570102919,-0.9769278392471947
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,0.6310032192646738,0.5093282385680689
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,0.6200944522149049,0.5461427910971095
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,0.5814179144929978,0.5798018105522323
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,0.6270363948829395,0.5892684097739855
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,0.9245482235129961,1.2372045342850984
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,1.0009095928613774,1.1057239895385251
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,1.028677363533516,0.8669553202787479
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,0.9900008258116086,0.8280370790337626
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,0.6042271546879685,0.9395325809788568
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,0.7033977642313207,0.877473763858474
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,0.7063728825176214,0.3988845809809473
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,0.6706714630820146,0.5503501685289998
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,0.2372958993775654,0.4399065109418782
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,0.3146489748213802,0.33367023078664726
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,0.30374020777161154,0.2484708377908676
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,0.2839060858629412,0.19167124246034803
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,1.659402440229236,2.160723880585029
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,1.5909747196443231,2.006102759963058
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,1.7357638095776176,1.3855145887592326
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,1.7377472217684842,1.2919004408996724
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,1.356932081122012,1.2077528922618659
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,1.4164344468480234,1.2466711335068514
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,1.3222223677818388,1.3350260595765489
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,1.4094925041799888,1.3360779039345212
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,-1.042004963731678,-1.0621272322429742
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,-1.019195723536707,-1.1357563373010553
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,-1.0241542540138746,-1.0379348120096046
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,-1.052913730781447,-1.0337274345777145
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,-0.9815108919102331,-1.016897924850153
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,-0.994403071150869,-1.0358311232936597
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,-1.0122537808686725,-0.9485280415819349
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,-1.0033284260097708,-1.014794236134208
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,-0.9884528345782678,-1.016897924850153
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,-0.9765523614330655,-1.0736975201806727
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,-0.9914279528645683,-0.9622020182355786
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,-1.0102703686778054,-0.9906018159008384
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,-0.9259753505659558,-0.9527354190138254
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,-0.9220085261842219,-0.9243356213485654
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,-0.9487845907609269,-0.8885729131774975
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,-0.9388675298065917,-0.8759507808818264
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,-0.5431767977286166,-0.496234967653723
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,-0.5332597367742812,-0.47940545792616157
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,-0.5600358013509863,-0.4341761505333404
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,-0.5402016794423159,-0.45310934897684696
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.12097167578182677,-0.8327549775952048,-1.0200534579240708
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.12097167578182677,-0.7901116154915634,-1.0126905474182626
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.12097167578182677,-0.8287881532134709,-1.0200534579240708
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.12097167578182677,-0.8248213288317366,-1.0768530532545906
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,0.6339783375509742,0.5282614370115755
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,0.6191027461194716,0.5261577482956303
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,0.5794345023021304,0.5892684097739855
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,0.6260446887875062,0.5819054992681775
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,1.0276856574380828,0.7922743708626943
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,0.9304984600855976,1.3181965498489872
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,0.9681832917120713,1.2172194914836187
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,1.0881797292595274,0.9016661840918431
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,0.7103397068993553,0.511431927284014
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,0.6062105668788358,1.0100061529630195
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,0.671663169177448,0.9826581996557325
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,0.7509996568121298,0.3915216704751392
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,0.3324996845391836,0.18010095452264965
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,0.2630802578588371,0.5093282385680689
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,0.30969044434421256,0.4388546665839059
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,0.3662176917839233,0.2894927677517985
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,1.7546062253908543,1.2277379350633448
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,1.639568318320566,2.197538433114069
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,1.5889913074534558,2.0586949778616876
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,1.7665066985360562,1.3329223708606035
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,1.4521358662836303,1.3266113047127683
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,1.4025505615119542,1.2803301529619742
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,1.438251980947561,1.310833639343179
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,1.3837081456987168,1.359218479809918
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,-0.9904362467691349,-1.016897924850153
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,-0.9924196589600018,-0.9832389053950302
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,-1.0043201321052042,-1.0053276369124546
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,-0.9795274797193662,-0.9716686174573319
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,-0.9864694223874009,-1.0431940337994676
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,-0.973577243146765,-0.9990165707646191
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,-1.0053118382006376,-0.9874462828269207
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,-0.994403071150869,-0.9411651310761268
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,-0.931925587138557,-0.9695649287413868
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,-0.927958762756823,-0.9316985318543736
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,-0.9557265334289616,-0.9211800882746477
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,-0.9368841176157248,-0.8896247575354702
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,-0.927958762756823,-0.9085579559789768
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,-0.9230002322796553,-0.9464243528659898
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,0.4472135954999579,0.11736313170325505,0.7661539466182362,-0.9368841176157248,-0.8854173801035796
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,1.3416407864998738,0.11736313170325505,0.7661539466182362,-0.9309338810431236,-0.8885729131774975
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.3416407864998738,0.11736313170325505,0.7661539466182362,-0.5273095002016802,-0.5193755435291201
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-0.4472135954999579,0.11736313170325505,0.7661539466182362,-0.5570606830646856,-0.5078052555914213
