x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,0.7138854252299187,0.9848716252516031
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,0.7644080609341337,0.4210056518742414
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,-1.1818639200776864,0.7198292647245325,0.5795601434570752
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,-1.1818639200776864,0.6267091126422538,1.0636238561702291
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,0.44641264797231056,0.5848102921849837
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,0.48901016435037403,0.34015336146445213
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,-1.1818639200776864,0.4592909668773064,0.27820160647513303
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,-1.1818639200776864,0.38202105344733095,0.7129139211459484
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,1.6183396683269422,2.0160008354128123
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,1.7530666968715152,1.387033017809387
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,-1.1818639200776864,1.7362258183034434,1.2862301622335457
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,-1.1818639200776864,1.654993345210392,2.196605951652862
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,1.448940242730457,1.2862301622335457
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,1.3667171297216367,1.3628823336610079
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,0.435353922700854,0.11091956367701444,-1.1818639200776864,1.443987043151612,1.3492319469684466
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,1.3428355326903725,0.11091956367701444,-1.1818639200776864,1.396436327194704,1.2620794780851665
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,-0.981099470650702,-0.9881342666963726
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,-0.9741649912403196,-0.9555833445833405
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-1.1818639200776864,-0.9830807504822399,-0.9786839989861376
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-1.1818639200776864,-0.9791181908191643,-0.9555833445833405
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,-0.9672305118299371,-0.963983582547994
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,-0.9593053925037858,-0.9188323034879817
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-1.1818639200776864,-0.9672305118299371,-0.9618835230568307
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-1.1818639200776864,-0.9612866723353236,-0.9230324224703084
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,-0.94642707359879,-0.9860342072052091
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,-0.9315674748622561,-0.9419329578907786
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-1.1818639200776864,-0.9513802731776344,-0.9576834040745038
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-1.1818639200776864,-0.9523709130934033,-0.9261825117070536
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,-0.907792116883802,-0.862130697226571
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,-0.9068014769680331,-0.8747310541735512
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-1.1818639200776864,-0.907792116883802,-0.862130697226571
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-1.1818639200776864,-0.9068014769680331,-0.8831312921382045
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,-0.47884503335586,-0.364416597820855
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,-0.4937046320923936,-0.35811641934736466
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-1.1818639200776864,-0.4768637535243222,-0.36861671680318164
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-1.1818639200776864,-0.49172335226085584,-0.36966674654876347
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,-0.7175892530561695,-0.9272325414526352
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,-0.7146173333088628,-0.908332006032165
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-1.1818639200776864,-0.7185798929719385,-0.9272325414526352
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-1.1818639200776864,-0.7106547736457871,-0.9282825711982169
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,0.6276997525580229,0.5270586561779912
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,0.6177933534003336,0.534408864397063
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,0.435353922700854,0.11091956367701444,-0.5337449961641165,0.5791583966853457,0.5858603219305651
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,1.3428355326903725,0.11091956367701444,-0.5337449961641165,0.6207652731476405,0.5690598460012583
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,1.0031522806344433,1.150776325053509
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,1.083394113811726,0.8441676393436583
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,0.435353922700854,0.11091956367701444,-0.5337449961641165,0.990273961729447,0.8578180260362205
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,1.3428355326903725,0.11091956367701444,-0.5337449961641165,0.9239010873729296,1.3775827500991515
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,0.6940726269145403,0.9208198107711206
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,0.7465765424502931,0.3454035101923606
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,-0.5337449961641165,0.6871381475041579,0.556459489054278
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,-0.5337449961641165,0.6009524748322618,1.0415732315130144
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,0.3374422572377293,0.3853046405244643
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,0.36121761521618356,0.2477507438532644
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,-0.5337449961641165,0.3017792202700483,0.2225500299593039
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,-0.5337449961641165,0.25819106397621605,0.5543594295631147
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,1.6084332691692529,2.022301013886303
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,1.7689169355238175,1.345031827986119
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,-0.5337449961641165,1.7471228573769013,1.2778299242688924
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,-0.5337449961641165,1.6490495057157781,2.243857290204037
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,1.447949602814688,1.2883302217247086
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,1.3815767284581704,1.3387316495126296
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,0.435353922700854,0.11091956367701444,-0.5337449961641165,1.4390338435727676,1.3313814412935578
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,1.3428355326903725,0.11091956367701444,-0.5337449961641165,1.3984176070262422,1.282030043251219
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,-0.9890245899768534,-1.0364356349931299
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,-0.9791181908191643,-0.9975845344066078
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-0.5337449961641165,-1.0078467483764628,-0.9891842964419543
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-0.5337449961641165,-0.9939777895556979,-0.9618835230568307
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,-0.9910058698083912,-1.0175350995726595
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,-0.994968429471467,-0.9660836420391573
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-0.5337449961641165,-1.0038841887133871,-1.0143850103359147
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-0.5337449961641165,-0.9751556311560885,-0.9744838800038107
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,-0.9394925941884075,-0.9534832850921772
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,-0.9375113143568696,-0.9188323034879817
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-0.5337449961641165,-0.9513802731776344,-0.9387828686540336
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-0.5337449961641165,-0.9295861950307183,-0.9041318870498382
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,-0.919679795873029,-0.914632184505655
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,-0.9315674748622561,-0.9188323034879817
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-0.5337449961641165,-0.9474177135145588,-0.8799812029014596
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-0.5337449961641165,-0.9246329954518736,-0.9167322439968184
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,-0.5145080703235411,-0.43371856102924583
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,-0.5442272677966087,-0.4242682933190108
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-0.5337449961641165,-0.5263957493127681,-0.432668531283664
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-0.5337449961641165,-0.5174799900708479,-0.43791868001157247
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,-0.5337449961641165,-0.7918872467388385,-0.9744838800038107
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,-0.5337449961641165,-0.760186769434233,-0.9408829281451969
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,-0.5337449961641165,-0.7661306089288465,-0.9933844154242809
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,-0.5337449961641165,-0.7661306089288465,-0.976583939494974
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-1.3796092972781828,0.11091956367701444,0.11437392774945339,0.6276997525580229,0.5071080910119391
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-0.47212768728866444,0.11091956367701444,0.11437392774945339,0.6168027134845645,0.5438591321072981
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,0.435353922700854,0.11091956367701444,0.11437392774945339,0.578167756769577,0.5774600839659119
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,1.3428355326903725,0.11091956367701444,0.11437392774945339,0.623737192894947,0.5869103516761469
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,0.11091956367701444,0.11437392774945339,0.9209291676256228,1.2337286749544616
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,0.11091956367701444,0.11437392774945339,0.9972084411398295,1.1024749567567518
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,0.435353922700854,0.11091956367701444,0.11437392774945339,1.0249463587813594,0.8641182045097101
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,1.3428355326903725,0.11091956367701444,0.11437392774945339,0.9863114020663715,0.8252671039231881
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,0.11437392774945339,0.6009524748322618,0.9365702569548465
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,0.11437392774945339,0.7000164664091537,0.874618501965527
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,0.11437392774945339,0.7029883861564606,0.3968549677258627
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,0.11437392774945339,0.6673253491887796,0.5480592510896247
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,0.11437392774945339,0.2344157059977618,0.4378061278035483
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,0.11437392774945339,0.3116856194277376,0.33175312349979885
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,0.11437392774945339,0.3007885803542795,0.24670071410768257
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,0.11437392774945339,0.2809757820389012,0.18999910784627197
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,0.11437392774945339,1.654993345210392,2.1556547915751763
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,0.11437392774945339,1.5866391910223367,2.001300418974669
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,0.11437392774945339,1.731272618724599,1.3817828690814782
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,0.11437392774945339,1.7332538985561365,1.2883302217247086
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,0.11091956367701444,0.11437392774945339,1.352848170900872,1.2043278420781744
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,0.11091956367701444,0.11437392774945339,1.4122865658470072,1.2431789426646964
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,0.435353922700854,0.11091956367701444,0.11437392774945339,1.3181757738489595,1.3313814412935578
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,1.3428355326903725,0.11091956367701444,0.11437392774945339,1.4053520864366247,1.3324314710391392
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,0.11437392774945339,-1.043509785344144,-1.0616363488870901
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,0.11437392774945339,-1.020725067281459,-1.1351384310778079
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,0.11437392774945339,-1.0256782668603033,-1.0374856647387114
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,0.11437392774945339,-1.0544068244176021,-1.0332855457563848
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,0.11437392774945339,-0.9830807504822399,-1.016485069827078
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,0.11437392774945339,-0.9959590693872359,-1.035385605247548
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,0.11437392774945339,-1.0137905878710765,-0.9482331363642688
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,0.11437392774945339,-1.0048748286291562,-1.0143850103359147
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,0.11437392774945339,-0.9900152298926224,-1.016485069827078
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,0.11437392774945339,-0.9781275509033952,-1.0731866760884885
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,0.11437392774945339,-0.9929871496399291,-0.9618835230568307
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,0.11437392774945339,-1.0118093080395385,-0.9902343261875359
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,0.11437392774945339,-0.9276049151991803,-0.9524332553465955
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,0.11437392774945339,-0.9236423555361047,-0.92408245221589
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,0.11437392774945339,-0.9503896332618655,-0.8883814408661129
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,0.11437392774945339,-0.9404832341041763,-0.8757810839191327
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,0.11437392774945339,-0.5452179077123778,-0.4967203457641464
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,0.11437392774945339,-0.5353115085546885,-0.47991986983483953
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,0.11437392774945339,-0.5620587862804491,-0.4347685907748273
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,0.11437392774945339,-0.5422459879650708,-0.45366912619529753
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,0.11091956367701444,0.11437392774945339,-0.834484763116902,-1.0196351590638228
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,0.11091956367701444,0.11437392774945339,-0.7918872467388385,-1.0122849508447511
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,0.435353922700854,0.11091956367701444,0.11437392774945339,-0.8305222034538264,-1.0196351590638228
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,1.3428355326903725,0.11091956367701444,0.11437392774945339,-0.8265596437907506,-1.0763367653252336
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-1.3796092972781828,0.11091956367701444,0.7624928516630233,0.6306716723053295,0.5260086264324093
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-0.47212768728866444,0.11091956367701444,0.7624928516630233,0.6158120735687959,0.523908566941246
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,0.435353922700854,0.11091956367701444,0.7624928516630233,0.5761864769380388,0.5869103516761469
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,1.3428355326903725,0.11091956367701444,0.7624928516630233,0.6227465529791782,0.5795601434570752
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,0.11091956367701444,0.7624928516630233,1.0239557188655906,0.7895660925734107
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,0.11091956367701444,0.7624928516630233,0.9268730071202365,1.3145809653642506
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,0.435353922700854,0.11091956367701444,0.7624928516630233,0.9645173239194553,1.2137781097884093
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,1.3428355326903725,0.11091956367701444,0.7624928516630233,1.0843847537274947,0.8987691861139053
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,0.11091956367701444,0.7624928516630233,0.7069509458195362,0.5092081505031024
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,0.11091956367701444,0.7624928516630233,0.6029337546638,1.0069222499088184
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,0.435353922700854,0.11091956367701444,0.7624928516630233,0.6683159891045483,0.979621476523695
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,1.3428355326903725,0.11091956367701444,0.7624928516630233,0.7475671823660619,0.3895047595067909
